0.078	19.5	0.0001	2.57624e-13
0.096	19.5	0.0001	4.06729e-14
0.114	19.5	0.0001	3.57921e-15
0.132	19.5	0.0001	1.72357e-16
0.15	19.5	0.0001	4.18562e-18
0.168	19.5	0.0001	5.30884e-20
0.186	19.5	0.0001	3.31454e-22
0.204	19.5	0.0001	1.0314e-24
0.222	19.5	0.0001	1.79744e-27
0.24	19.5	0.0001	2.11838e-30
0.258	19.5	0.0001	2.69636e-33
0.276	19.5	0.0001	2.34355e-36
0.294	19.5	0.0001	1.32749e-39
0.312	19.5	0.0001	3.27273e-43
0.33	19.5	0.0001	4.71725e-47
0.348	19.5	0.0001	2.71899e-51
0.366	19.5	0.0001	9.21448e-56
0.384	19.5	0.0001	1.54917e-60
0.402	19.5	0.0001	2.47761e-65
0.42	19.5	0.0001	4.21628e-70
0.438	19.5	0.0001	5.95144e-75
0.456	19.5	0.0001	3.46976e-80
0.474	19.5	0.0001	1.44782e-85
0.492	19.5	0.0001	1.73147e-91
0.51	19.5	0.0001	1.8497e-97
0.528	19.5	0.0001	1.00936e-102
0.546	19.5	0.0001	9.34018e-107
0.564	19.5	0.0001	3.61069e-111
0.582	19.5	0.0001	0
0.6	19.5	0.0001	0
0.06	20.5	0.0001	6.27608e-13
0.078	20.5	0.0001	1.26038e-13
0.096	20.5	0.0001	1.49322e-14
0.114	20.5	0.0001	1.02677e-15
0.132	20.5	0.0001	4.012e-17
0.15	20.5	0.0001	8.72824e-19
0.168	20.5	0.0001	9.75015e-21
0.186	20.5	0.0001	6.02462e-23
0.204	20.5	0.0001	1.79534e-25
0.222	20.5	0.0001	2.76749e-28
0.24	20.5	0.0001	2.19096e-31
0.258	20.5	0.0001	8.12718e-35
0.276	20.5	0.0001	1.80223e-38
0.294	20.5	0.0001	2.07979e-42
0.312	20.5	0.0001	2.36588e-46
0.33	20.5	0.0001	2.42231e-50
0.348	20.5	0.0001	1.6564e-54
0.366	20.5	0.0001	6.00867e-59
0.384	20.5	0.0001	8.62017e-64
0.402	20.5	0.0001	8.41432e-69
0.42	20.5	0.0001	3.05469e-74
0.438	20.5	0.0001	1.0056e-79
0.456	20.5	0.0001	2.30792e-85
0.474	20.5	0.0001	8.85034e-91
0.492	20.5	0.0001	1.27338e-96
0.51	20.5	0.0001	1.5314e-102
0.528	20.5	0.0001	4.69896e-109
0.546	20.5	0.0001	1.79645e-115
0.564	20.5	0.0001	1.86908e-120
0.582	20.5	0.0001	0
0.6	20.5	0.0001	0
0.06	21.5	0.0001	6.07772e-13
0.078	21.5	0.0001	1.45139e-13
0.096	21.5	0.0001	1.98703e-14
0.114	21.5	0.0001	1.48357e-15
0.132	21.5	0.0001	5.6678e-17
0.15	21.5	0.0001	1.15316e-18
0.168	21.5	0.0001	1.16097e-20
0.186	21.5	0.0001	5.85932e-23
0.204	21.5	0.0001	1.55492e-25
0.222	21.5	0.0001	1.90099e-28
0.24	21.5	0.0001	1.24847e-31
0.258	21.5	0.0001	4.08354e-35
0.276	21.5	0.0001	6.11904e-39
0.294	21.5	0.0001	5.43214e-43
0.312	21.5	0.0001	2.14059e-47
0.33	21.5	0.0001	4.25266e-52
0.348	21.5	0.0001	4.67582e-57
0.366	21.5	0.0001	2.57841e-62
0.384	21.5	0.0001	1.97368e-67
0.402	21.5	0.0001	1.09863e-72
0.42	21.5	0.0001	5.43732e-78
0.438	21.5	0.0001	1.13872e-83
0.456	21.5	0.0001	1.31094e-89
0.474	21.5	0.0001	8.80713e-96
0.492	21.5	0.0001	3.55727e-102
0.51	21.5	0.0001	2.62302e-108
0.528	21.5	0.0001	9.9312e-115
0.546	21.5	0.0001	3.15617e-121
0.564	21.5	0.0001	2.5694e-128
0.582	21.5	0.0001	0
0.6	21.5	0.0001	0
0.06	22.5	0.0001	3.29341e-13
0.078	22.5	0.0001	8.66181e-14
0.096	22.5	0.0001	1.29178e-14
0.114	22.5	0.0001	1.0364e-15
0.132	22.5	0.0001	4.23416e-17
0.15	22.5	0.0001	8.76549e-19
0.168	22.5	0.0001	9.36697e-21
0.186	22.5	0.0001	4.80566e-23
0.204	22.5	0.0001	1.3058e-25
0.222	22.5	0.0001	1.78021e-28
0.24	22.5	0.0001	1.08222e-31
0.258	22.5	0.0001	3.83959e-35
0.276	22.5	0.0001	6.47863e-39
0.294	22.5	0.0001	4.79789e-43
0.312	22.5	0.0001	2.28349e-47
0.33	22.5	0.0001	4.56858e-52
0.348	22.5	0.0001	4.44793e-57
0.366	22.5	0.0001	2.5124e-62
0.384	22.5	0.0001	5.24063e-68
0.402	22.5	0.0001	8.06959e-74
0.42	22.5	0.0001	5.16084e-80
0.438	22.5	0.0001	1.34788e-86
0.456	22.5	0.0001	2.84958e-93
0.474	22.5	0.0001	3.26189e-100
0.492	22.5	0.0001	8.38827e-107
0.51	22.5	0.0001	1.03189e-113
0.528	22.5	0.0001	9.3067e-121
0.546	22.5	0.0001	9.77955e-128
0.564	22.5	0.0001	9.1879e-135
0.582	22.5	0.0001	0
0.6	22.5	0.0001	0
0.06	23.5	0.0001	1.1961e-13
0.078	23.5	0.0001	2.21711e-14
0.096	23.5	0.0001	2.52387e-15
0.114	23.5	0.0001	1.75921e-16
0.132	23.5	0.0001	6.85324e-18
0.15	23.5	0.0001	1.37994e-19
0.168	23.5	0.0001	1.50577e-21
0.186	23.5	0.0001	8.1965e-24
0.204	23.5	0.0001	2.14469e-26
0.222	23.5	0.0001	3.125e-29
0.24	23.5	0.0001	2.19531e-32
0.258	23.5	0.0001	6.85674e-36
0.276	23.5	0.0001	1.31495e-39
0.294	23.5	0.0001	1.17375e-43
0.312	23.5	0.0001	4.48051e-48
0.33	23.5	0.0001	1.16532e-52
0.348	23.5	0.0001	1.25634e-57
0.366	23.5	0.0001	5.79262e-63
0.384	23.5	0.0001	1.88493e-68
0.402	23.5	0.0001	2.24205e-74
0.42	23.5	0.0001	1.64376e-80
0.438	23.5	0.0001	6.45201e-87
0.456	23.5	0.0001	7.10988e-94
0.474	23.5	0.0001	8.03637e-101
