0.003	115.5	0.0001	1.66343e-12
0.0035	115.5	0.0001	1.72994e-12
0.004	115.5	0.0001	1.79644e-12
0.0045	115.5	0.0001	1.86295e-12
0.005	115.5	0.0001	1.91332e-12
0.0055	115.5	0.0001	1.94752e-12
0.006	115.5	0.0001	1.98171e-12
0.0065	115.5	0.0001	2.0159e-12
0.007	115.5	0.0001	2.0501e-12
0.0075	115.5	0.0001	2.08429e-12
0.008	115.5	0.0001	2.11848e-12
0.0085	115.5	0.0001	2.15268e-12
0.009	115.5	0.0001	2.18687e-12
0.0095	115.5	0.0001	2.22106e-12
0.01	115.5	0.0001	2.22247e-12
0.0105	115.5	0.0001	2.19964e-12
0.011	115.5	0.0001	2.1768e-12
0.0115	115.5	0.0001	2.15396e-12
0.012	115.5	0.0001	2.13112e-12
0.0125	115.5	0.0001	2.10828e-12
0.013	115.5	0.0001	2.08544e-12
0.0135	115.5	0.0001	2.0626e-12
0.014	115.5	0.0001	2.03976e-12
0.0145	115.5	0.0001	2.00547e-12
0.015	115.5	0.0001	1.94547e-12
0.0155	115.5	0.0001	1.88546e-12
0.016	115.5	0.0001	1.82545e-12
0.0165	115.5	0.0001	1.76545e-12
0.017	115.5	0.0001	1.70544e-12
0.0175	115.5	0.0001	1.64543e-12
0.0025	126.5	0.0001	1.09083e-12
0.003	126.5	0.0001	1.12763e-12
0.0035	126.5	0.0001	1.16442e-12
0.004	126.5	0.0001	1.20122e-12
0.0045	126.5	0.0001	1.23801e-12
0.005	126.5	0.0001	1.26312e-12
0.0055	126.5	0.0001	1.27651e-12
0.006	126.5	0.0001	1.28989e-12
0.0065	126.5	0.0001	1.30328e-12
0.007	126.5	0.0001	1.31666e-12
0.0075	126.5	0.0001	1.33005e-12
0.008	126.5	0.0001	1.34344e-12
0.0085	126.5	0.0001	1.35682e-12
0.009	126.5	0.0001	1.37021e-12
0.0095	126.5	0.0001	1.3836e-12
0.01	126.5	0.0001	1.37683e-12
0.0105	126.5	0.0001	1.35516e-12
0.011	126.5	0.0001	1.33349e-12
0.0115	126.5	0.0001	1.31182e-12
0.012	126.5	0.0001	1.29015e-12
0.0125	126.5	0.0001	1.26848e-12
0.013	126.5	0.0001	1.24681e-12
0.0135	126.5	0.0001	1.22514e-12
0.014	126.5	0.0001	1.20347e-12
0.0145	126.5	0.0001	1.17583e-12
0.015	126.5	0.0001	1.13479e-12
0.0155	126.5	0.0001	1.09375e-12
0.016	126.5	0.0001	1.05271e-12
0.0165	126.5	0.0001	1.01167e-12
0.017	126.5	0.0001	9.70634e-13
0.0175	126.5	0.0001	9.29595e-13
0.0025	137.5	0.0001	8.68533e-13
0.003	137.5	0.0001	8.97933e-13
0.0035	137.5	0.0001	9.27332e-13
0.004	137.5	0.0001	9.56732e-13
0.0045	137.5	0.0001	9.86131e-13
0.005	137.5	0.0001	1.0052e-12
0.0055	137.5	0.0001	1.01392e-12
0.006	137.5	0.0001	1.02263e-12
0.0065	137.5	0.0001	1.03135e-12
0.007	137.5	0.0001	1.04006e-12
0.0075	137.5	0.0001	1.04878e-12
0.008	137.5	0.0001	1.05749e-12
0.0085	137.5	0.0001	1.06621e-12
